excessFee,rrp,excess_to_rrp_ratio,device_condition_score,device_issues_count,device_not_assessed_count,turnOnOff,touchScreen,frontCamera,backCamera,audio,mic,desc_length,desc_word_count,desc_sentence_count,desc_has_newlines,desc_uppercase_ratio,desc_exclamation_count,desc_question_count,has_redacted_pii,policy_duration_days,purchase_to_policy_days,is_policy_active,policy_start_month,policy_start_dayofweek,coverage_encoded,claimType_encoded,country_encoded,channel_encoded,deviceType_encoded,productCode_freq,retailerName_freq,model_freq
-0.6918609542680368,-1.0647074061948736,-1.5498969312809623,-0.3503543644223782,-0.18341864580604322,-0.14420963571907977,0.03478304717872753,-1.5498946073104716,0.01670659958436546,-0.16081976058311825,0.2666960969269957,0.042663482220869776,0.3912667910625587,2.02111400146162,-0.33828798047264236,0.0,-1.203592997887295,-0.0062946117579920045,0.0,-0.01805893125003222,0.06623193502891281,-0.07861901631299656,0.0,2.5644211489315767,-0.6084448754425948,0.04443551030103728,0.0010829795462966407,0.02753472313655292,-0.19522761057889645,0.024725215401344206,1.1318855826581817,0.0017728256800848335,0.884838389035334
-0.8698612220183168,-1.302371076457808,-0.6388880211042893,-0.15799360637437773,-0.3141857163069151,-0.10481289762204135,0.08940108177464662,1.0370375068679023,0.047258543532291225,-0.20960637879421168,0.20296308592593731,0.012867489792224065,1.2873793690876885,-0.7890872853807167,0.3441866450894166,0.0,0.07054837122642814,-0.006437924915807839,0.0,0.46338325963599614,0.035662158320358746,-0.05545078338983699,0.0,-0.37794568259982547,0.8361237512062676,0.2538645511028649,0.005081704561538563,0.009833643967260913,-0.2340091223151465,0.027375631356548972,0.17876219659103496,-0.2330650180167608,1.9716617983966072
-0.24004022480886886,0.22533181807234412,-0.9410448305843075,-0.39835351525818224,1.3891798965065094,0.11657069403693988,-0.31276848043656524,0.9083025253591739,0.05000618350079552,0.061090090637871575,-1.1736406972915663,-0.17813940423102045,-2.201923527990712,-0.8664346517491063,-0.05331666838889477,0.0,0.35392148229132936,-0.006872883095128748,0.0,0.007309111453202634,-0.5966328394643378,0.08814073535866825,0.0,0.11902425488945696,1.8771173567210997,0.022065241727819724,-0.005034211182375393,-0.011475997665186399,4.3547245626217395,0.007400043870757673,0.18052071880019901,0.034875522575779444,1.0870868811077528
0.12909538464767267,0.07404879425540101,-0.23016507234264555,0.6257317944838345,3.007672849633929,0.25862882773968204,0.029796817229584233,-0.4207972223556797,0.08063805430539837,0.260076245889574,-1.5079674277104254,-0.07083440444247,-1.3429466191936188,-0.9131328192641105,0.4106157888103233,0.0,1.7605468990009103,-0.004998665739825116,0.0,-0.012888720078518939,-0.19971942468018222,0.13389177782930936,0.0,-0.008536713942151667,0.17868246179865355,0.013963555114111166,-0.007954433739147905,0.005884154849426778,0.1991948754360202,0.024440042253615735,-0.1598998053844575,0.0951815363836548,1.0598258609566393
-0.3944666477389304,0.09548393222857907,-0.6510534768749043,0.7243589110206287,0.9699993539475872,0.3378923594461978,0.021313284256176065,0.7126068080787885,-0.09489735793965488,0.35376103763060035,-0.20241681558933358,-0.11086672128618387,-2.5381953279835647,-0.4303884940393016,-0.3142334730011343,0.0,2.275991822730589,-0.005069009068875774,0.0,-0.006578426912785337,-0.011326002367105003,0.07038255675352609,0.0,0.27172975192728144,-0.7090781309502959,0.16429700141652626,0.01970342380441255,0.0258700945747764,0.050448447270854395,0.023765924825276754,-0.5752439852305273,0.12460005547505237,-0.26840329898976145
-0.2190652234160214,-0.8287215173585885,-1.6939680543788092,0.5836013835150157,-0.7702804464391342,-0.22153804331757757,0.03449390979470841,0.42568027553312376,0.04276323474903702,-0.07371600847882039,0.3617727936749236,0.07744238902030207,0.8086599985425461,-0.23437916754069846,-0.3488133739369665,0.0,-0.2870599159318678,-0.0062946117579920045,0.0,-0.020831404926690635,-0.0270424046205371,-0.04027756530980508,0.0,0.6554945314126698,0.3692168352653781,0.171797285422111,0.002590997033516103,-0.006709881796419914,-0.19473270600013465,0.02002954489693813,-0.8152270996538181,-0.0019382184491341763,1.035404589150687
-0.303390687111902,-0.4812459054149046,-1.3470950394300822,0.37426142821833247,0.32912606344377476,-0.10361606153234837,0.07205076767123778,0.7595674303888824,-0.089841574201867,0.4896072086984147,-0.3247926751600739,-0.005078811601986591,1.6787037834960987,-0.12827115429984226,-0.06201704062640778,0.0,0.9830225877997141,-0.0063852470181140555,0.0,-0.004190115902296485,-0.003977562352621347,-0.046025675235396975,0.0,0.26480823667097725,0.19263442598186098,0.364636964265608,-0.0014991339977725449,-0.015681848564521584,-0.2153452834103444,0.029657033115461924,-0.8573692287031379,0.33184005310445275,0.29651457637692086
0.24720210860319364,0.21110645504007058,-0.4772954939740183,0.04675702007519994,0.026497791499527898,-0.14063416303828646,0.04694451359687694,-1.5530969439465263,0.039099080216647174,-0.15245583675588875,0.2876987642737409,0.007790435816496523,1.626610817768793,-0.16664315998807477,0.394024639180629,0.0,-0.7646639305336812,0.29704560273147246,0.0,-0.04702584957076188,0.03357355355480862,-0.018318638849118198,0.0,-1.024269156540548,0.4415626354038386,0.3399078776788219,0.0026578496395205965,-0.044529228311565215,-0.16080636857445893,0.02430581227996427,-0.6730562303383298,0.19022874172674417,0.09122023598403083
-0.35368002201086707,-0.25758631233134316,-1.0735606591851097,-0.022716341488884205,-0.7870229558588042,-0.12299096211708278,0.04013892235194317,0.48226905710087037,0.045353705980885034,-0.11720610192564317,0.5180964278390879,0.012350063306996766,-0.01961009459504788,1.2557000759875103,0.06718108410629883,0.0,0.1194542766241255,-0.0062946117579920045,0.0,0.019272011113706664,0.14354691656484264,-0.006941112949111792,0.0,0.8030592214626812,0.41093723983010616,-0.0502288733834042,-0.006501590053507385,-0.01749821026120762,-0.16256401243728105,0.021193854862350744,-0.3394673184782575,0.25573616241862784,1.7268366861836884
-0.21250662285214325,-1.7762030372939874,-1.5170363966278653,-0.3995939705143808,-0.3334085025656459,0.01865971271198501,-0.2836845527941016,1.1765319315106983,0.030254544649648794,0.31670390699622036,-1.1636122943211473,-0.04931626849499266,1.948536440048319,0.37554691432439424,0.1950931465785051,0.0,-1.2286959849344814,-0.008055192003326207,0.0,0.05749568079759728,-0.2012706060368884,0.01887562377263262,0.0,-0.23286195293534245,1.669084773050224,0.05717554379418691,0.0043751445064712366,-0.013126386954410998,-0.15993809251277377,0.035172902991626016,-0.280602775729785,-0.15644841853716762,1.619715836391854
0.19691778336530563,0.2778344665499732,0.29029748879782535,-0.24466038481118865,-0.48583226565905563,-0.05458068424508923,0.07412616925372884,-2.368569893354226,0.015077447683168321,-0.177801901803666,0.23291335776000985,0.0041382290820577185,1.1780777683802255,-0.11245915247372663,0.10539622448193071,0.0,-0.2579705320905717,-0.005813528827428877,0.0,-0.037904361945721235,0.09554326452894532,-0.01645535833600953,0.0,0.42882809925666454,-0.179360567199381,0.2294948768573263,-0.011597696600836784,0.008780777513195802,-0.18851295508070948,1.1599845136643576,-0.22926733504132646,0.3722057547056905,0.6908037834856119
0.600630606859597,1.6181698693428983,-0.9426805701967405,0.5085577812900676,2.186298414203469,0.18766435355549052,0.169450082669478,-1.3847908683704697,0.07635682816170075,0.3543376566907616,-1.49379720084377,0.0020621444992205726,1.6426188338271022,0.14107039698827925,0.5579247006125505,0.0,-0.26823507351302334,-0.004753165500334417,0.0,0.01762995400830649,-0.3348591395406891,0.11914387397445174,0.0,-0.4736351243740132,0.639568842087172,-0.7469927396908004,-0.10591087788040152,0.023794320833817974,4.469289287834479,0.02329491953001363,-0.20115132890366644,-1.168943729084573,0.4574321551426042
0.634135992625162,0.6731582520543485,0.23623370054522685,0.7549227179753862,1.4913717317178965,0.02924766403832514,0.046521977787295665,-1.2764711581525565,-0.01157220456975211,0.5296212977894966,-0.8304766558092745,0.0499860212424396,-0.7048802633314886,0.13070927120414857,0.20964109589145435,0.0,1.2259905748371516,-0.006183868036516023,0.0,-0.008733440243729063,-0.8865085923971068,-0.05853335747060466,0.0,-0.41581993181909843,-0.48942113383871244,-1.3551672453442485,0.009176136182228883,0.07064465312302323,0.1097032937615743,0.029609315513073976,-1.2268129302914192,-0.2782243111544021,0.6232350689161035
-0.09213303511801121,0.2313837569709966,-0.8910928079277923,0.17606261248225136,0.38823647359519725,-0.20268015522293284,0.057245426955574365,-0.6129191243653044,0.029893235889503485,-0.13480524097373975,0.27155947110147666,0.007994141203713435,1.5874098765361573,0.10413745168993921,0.44956933394981957,0.0,-0.05615376199064315,-0.006718658965992249,0.0,-0.02718900300749143,-0.24776200492935832,0.04893779633249257,0.0,0.10629335973660328,0.002165321729791971,0.1548966181185384,-0.009610436440605533,-0.005436608725032625,-0.1461460866452039,0.026544086772573545,-0.7218617405303218,-0.09709424552107397,-1.5428581870457811
-0.2641200292913273,0.33016139151638146,-0.9174664741321022,0.7370947570568934,1.354282828321058,0.31058169286360204,0.06481333315796589,-2.390605995036235,-0.006865538221955243,0.25781605018356,-0.8194837515775827,-0.0727168318063927,-0.862920056992026,1.6185450004193407,0.09853056897089989,0.0,1.2646790038681075,-0.005549496359777613,0.0,0.0019612287572143188,-0.22521558580635645,0.05296323372690668,0.0,-0.3901762948670345,-0.4721562705667262,0.08168689988063874,0.0030637095065928787,0.01884811734419362,4.889742841027728,0.019783119842398063,1.272712571915357,0.14805499195500665,0.43400811053555866
-0.45671733363914024,-2.8529684768320553,-1.788327762755534,-0.3118035775885992,-0.8666976441198793,-0.1292840247879126,0.06548699887354448,0.5672757335520582,0.0174191106981543,-0.16740176521613992,0.2663299732263022,-0.013259361389180241,0.8830268096311474,-1.2183283303411805,0.2040567135766906,0.0,-3.1889344887569293,-0.0063852470181140555,0.0,0.00212293534993244,0.0032700298075951416,0.005185572456248326,0.0,-0.0713801711246287,-2.410259461954577,0.13486312130945968,-0.004053099736592509,-0.004657949621950607,-0.19535981505446187,0.02559110322585332,-1.1379521478792167,0.06250250999310267,-0.7103380309848221
0.03919593978574875,-0.07928195830927821,0.556623772979444,0.4060576788496381,-0.9433171794915141,-0.07817008235416313,0.053430052944343484,1.1034007507486132,0.05123635439245633,-0.21579551525840185,0.05924714091015963,0.13258548976572593,1.0961917578242062,-0.3562499320005321,-1.6399806214242292,0.0,1.2501636829545697,-0.007987967466238517,0.0,-0.003494871819191798,-0.012410000943017106,-0.01758215338290211,0.0,0.9128611092093253,-1.4634264638693109,-0.9703473475412349,0.007110405301701631,-0.023053486745683437,-0.21428567156891878,0.027625096481955234,0.6823311036557413,0.27166405669039645,-0.5501065714799108
0.41792610285412235,0.07144726423924168,0.21274398309387205,0.08502205364829386,-0.23140094014672635,-0.04442580719662723,0.05391873472164971,0.31190777466771885,0.018077237402863752,-0.12724825148544747,0.5749108416547833,0.07766109507875518,-0.9085065769014965,0.880732786822174,-0.1941245405243225,0.0,0.2781356645612852,-0.006349546690511951,0.0,0.02369165233543731,0.043185073104962,-0.02952157011470145,0.0,-0.41329720287815186,0.45795736114297886,0.07896053648588999,0.004601734182103065,0.032615931626643876,-0.1201641137790395,0.020243485776046084,0.6993297733898056,0.12723483264202715,0.4440769114088061
0.20849632178366903,1.797501453392964,1.3286008667242521,-0.23681709603125295,0.035985292463193805,0.013084730478173797,0.0783996922638659,-1.517139116018157,0.021367423873293486,-0.142597277468747,0.4203352589206089,0.017535139935753792,2.099150997749014,0.34435599468312145,0.6793347879387912,0.0,0.70755079409609,-0.007053280907848746,0.0,0.6289965789924723,-0.6447496049855866,-0.12021786716359369,0.0,0.25028728465392486,0.6209947035584202,0.1415255156080865,-0.004032528550380997,0.007249316706297988,-0.1920679894117041,0.005079677101893737,-1.2605769566139653,-0.8166616328262417,0.6232503801783568
0.11031189364720041,0.036922415014051475,0.5702900051286268,0.14810642054522036,0.1479631671962904,-0.05485005310129549,0.06759649067155667,-2.004333338693144,0.054675196776743394,-0.21902615120695534,0.2795102757776399,0.014939078483313332,1.8925915977127512,-0.49146379568308046,-1.1048171390108124,0.0,1.1420119267017057,-0.006382989983287894,0.0,-0.02019953133629384,-0.4273025947314648,-0.11645256753594584,0.0,-0.18488798755456604,1.6072208335723133,-0.7227118313990821,0.006432878900873844,0.013011881363983253,-0.22486960838642786,0.028761359306834888,1.658424035240221,0.11540451756046685,0.005203452072015527
0.06702027495317717,-0.1930328203894135,-0.7392338161585211,0.11476428860629491,0.096423439171399,-0.14546760191573252,0.02389551835092378,-0.34109732786934954,0.01289253117952566,-0.13107109009757967,0.44320299580801337,0.014053805409227366,1.8756588038310713,-0.360025603667419,0.4879404274416588,0.0,3.0432763226277575,-0.0062946117579920045,0.0,-0.039435567342017426,0.21414153131194988,-0.04356806794650367,0.0,0.9184546059570486,1.171220443043063,0.08038928555526391,-0.00959139782156617,-0.0043482978818167916,-0.1365880846207597,0.02199990429395538,0.738782881592171,0.14309032138192398,1.3639297834998538
0.1006806126709043,-1.3131980151129354,-0.5711332338662334,-0.0826494412029472,-0.2262387936716323,-0.12058627722431882,0.03035512829235855,1.290238649169785,0.0529222941304565,-0.19605347243545954,0.24840801197674706,0.008977634184890596,2.2077022116979688,0.11199585101019448,-0.6573384664589752,0.0,1.3939959537523885,-0.006771336863686032,0.0,-0.011434549459541867,-0.021583558480657378,0.02816329041118901,0.0,0.30331236960249436,-0.18144127047458622,0.22742086994951421,0.007445802818173962,0.011383343594904487,-0.21229979397058618,0.02600294543685263,-1.047871476637972,-0.10292476339736324,-1.81401233674797
-0.018191066555322516,-0.32158244112464635,-0.6704735520549393,0.06221123123519701,0.3455743136279176,-0.13195422985921518,0.028987304421755823,-0.6977089698128337,0.013300239861408037,-0.13396737070351428,0.5326880548102993,0.013486652184324328,1.1946196003639211,1.6698567096215013,0.48919883297949895,0.0,2.570152507501825,-0.0062946117579920045,0.0,-0.03151080631078636,0.02348818754138509,-0.03783672034533733,0.0,1.6123541823595235,1.2784493482011703,0.03698609957115093,-0.005249441189523928,-0.014742944567373958,-0.12715454402431836,0.023655051885810897,0.17798855291981167,0.3623957514972715,2.3827203290185843
-0.20656815163276995,-1.747191310440799,-1.5812589263378214,-0.187015761773416,-0.8887591679689966,-0.12867004166641088,0.08461131701540352,0.7238449539844628,0.04923336660554476,-0.18385230981511208,0.18405205499972613,-0.020779998649761423,-0.4051768280627472,-0.5164280586657592,0.008516354738800422,0.0,-2.033366483768538,-0.008162509203910762,0.0,-0.4891891333310881,-0.2651863382221776,-0.045166346867545594,0.0,-0.48678164219513537,-1.7138749111743747,0.07007820143386218,-0.011194938619016196,-0.014847481928014498,-0.22092142815097518,-0.002308172180202837,-2.7052796988957177,0.13217735565912234,-0.872055739921981
0.13091395767971875,-1.3530065388697479,-1.298904790894955,0.555978217163912,-0.4514878627471661,-0.10364999795990161,0.015570556259231937,-1.9408490667268812,0.16573488119593321,0.19216539179507,-1.0956795633727385,-0.032490735268644655,-1.8183733651175769,0.06434264446279507,-0.2869705177227362,0.0,-2.468375566257319,-0.008959317563689256,0.0,-0.011645860976268064,0.54550716177015,0.08380967872559336,0.0,-0.6899673651504735,-1.244369613029688,0.19981671099506326,0.003469563109619646,0.028884689208705714,-0.17847652998014785,0.014382867727453093,-0.6920927384773905,-0.5119758053767512,-1.1525927403933844
-0.02844748082016457,-1.1159688501253595,-1.9679074701505146,-0.1640261036229727,-0.61399046810059,-0.16430852546381627,0.02076466095533025,0.104218838913547,-0.015704736352611836,-0.10356568339280328,0.1768092293505785,0.010925127640234292,-1.0143351066455026,-0.920221936762344,-0.5722797153783049,0.0,-2.7901336429500496,-0.006682958638390142,0.0,-0.029660938585072016,0.012017920573536976,-0.025373474915980018,0.0,0.08502310868934211,-1.7723892499862521,0.3259887579468919,-0.004138819272196687,-0.028510244387920637,-0.19735562234521029,0.016982472210796795,-0.29492080129158416,-0.2122627169252988,-1.4888634411926898
-0.15414570773611155,-1.1982612115788782,0.8438667028987304,-0.36442996038544156,-0.3257393761489577,-0.040984741420732405,0.044480591769216524,-1.941886813048086,0.010358327068232734,-0.1638774569963586,0.23122594526373597,0.01920095925351394,-1.3980807266497157,-1.7990891551462789,-1.0549751104195457,0.0,-1.3949507777682035,-0.005370058906816222,0.0,-0.028038490494273965,-0.33652449290794617,-0.14703739792040432,0.0,-0.2819501289230595,-1.0979312005177904,-1.2238224818658439,0.0006603653970338906,0.008649931220043814,-0.24306817029442407,0.01790393546148827,0.32653717392269693,0.46513098945803133,-1.93328678528378
0.3547989811427097,-0.4198946694871539,0.13711652792460186,-0.04734030075959182,0.07751582458176837,-0.12548456372755915,0.04798939317557786,1.0755650722156205,0.034692278255846955,-0.11791103285418578,0.29267385757903847,0.020765537637512738,0.6097102729386754,-0.8389603962809072,0.5537918819778526,0.0,-0.8051207630606961,-0.006718658965992249,0.0,-0.0023579956466533184,0.00700389477862599,-0.08399335674956251,0.0,0.9461501399946346,-1.2793252632119985,0.340179529657335,0.00016664373870839367,-0.009842775753110107,-0.20985950134916345,0.025964077120439227,1.0434058908385029,0.0015152509540390232,-1.1384010642247056
0.4296545593864301,-1.7193798466640557,-1.2016496340625802,0.6981116669949914,0.8804840791620099,0.21489913629447627,0.06068328792798961,0.6865198614704038,0.10487302071582437,0.032391321748157086,-1.1130365255197574,-0.06344488469837979,1.200157515013486,-0.6396997980174257,1.4748881055463965,0.0,-1.5236285660880893,-0.006067052280361911,0.0,-0.00012988218822701438,0.10475154708741725,0.062208632803154085,0.0,-0.26854625439222723,-0.058366265577836904,0.04412718866663074,0.012511663692766035,0.06149727113179292,0.11631935639138404,0.02352165474138894,-0.13248377001969663,0.16759247922285467,-0.25711295260054
0.16927866227279892,-1.6431863816474002,-0.6782004171353613,0.3226988338742294,1.1554278728677294,0.21378740736116772,0.05558827813116558,-1.0839894566538728,0.045012248379135616,0.23828142017004816,-1.1888553429972037,-0.02686676891838039,-1.8431393648219767,1.518662990345862,-0.16971935113044948,0.0,0.6925022273434452,-0.005937843240175751,0.0,-0.022655245206047676,-0.4507495765070734,0.11559529550139375,0.0,0.8441857902432574,0.07153693880472899,0.09584393650139142,-0.0005165918986268873,0.012329842850833559,4.146940737330539,0.01595479982095159,-0.737992739555929,0.14037442381825888,-0.2682372333254674
0.05498442329876932,0.053362813814647705,0.7725968733776514,0.724968746136769,2.026788334560648,0.184063133870895,0.10017148818801677,-1.4387661932411018,0.02399653950581767,0.316502553019416,-0.8503258280102375,-0.0398190051208711,0.08418954914616773,-1.4429454973499072,-0.9837157977780164,0.0,-0.8844238682044995,-0.004536565283305941,0.0,0.0002698107785739837,-0.6394963614478125,0.01685030974338742,0.0,-0.7415207096224606,-0.5596156133865248,-1.0086204068530995,-0.00328410081456655,0.05453248403984745,4.522039473294025,0.01852525715268796,0.4725334221130795,0.5225924393139408,-1.7105015649177382
-0.05827396105315177,-1.4644223565857475,-0.6367697701218098,-0.28637886083607755,-0.4827522155195856,-0.07144677677010802,0.05233008685543231,1.221644574278053,0.03691638921060242,-0.20250807939625415,0.16169012191023105,-0.0073605140285587164,1.8298908048894076,-0.6184170473977074,-1.318538084833351,0.0,1.170796873939388,-0.006382989983287894,0.0,-0.014191502280128223,0.13735464979229894,-0.05104155330389325,0.0,1.236110673263533,-1.4867510496531322,0.33986406908192646,0.013129877663608586,-0.02802840625300893,-0.20762425110463753,0.02513800951951937,-0.7370723996990485,0.5453561835231748,-0.30999512953504027
0.4347405362221177,0.6476543313297894,0.9164797501498555,-0.025275272420810693,0.08974656467172407,-0.14422149896777392,0.06477555094341267,1.3173043168376783,0.060788053249411625,-0.15714554516353144,0.2248449663153799,0.02309361207555078,0.5860066384586641,0.0610576872427922,0.5723762446785858,0.0,0.2622793540683415,-0.006878443540547329,0.0,-0.0033787960391597066,-0.10156522083117349,-0.014845836124381404,0.0,0.11305371191679389,-0.3847029029866897,0.398216996415141,-0.004897356804884295,0.016577086755395307,-0.1789360852298288,0.030997453016944877,1.8417335617134514,-0.10420336511958925,-0.2175256006507796
-0.45561043232872483,-0.7451760195723515,-1.237089098230192,-0.21805121969535235,-0.36024430754499365,-0.1431392388505035,0.060772151489347906,1.434529922119782,0.03526401561759532,-0.2118921536787137,0.19636037848287835,0.013311570754009593,0.603012993094777,-0.35972630539476413,0.11631506201651304,0.0,0.40920704108010875,-0.0062946117579920045,0.0,0.018546630614717233,0.02992380779221687,-0.015142662659847402,0.0,1.0884531699204878,-0.19726814706667067,0.2583486357007725,0.005475354092616693,-0.002889974869831941,-0.2055540426021885,0.027237357725880748,1.6716549532029699,0.12407444358206754,0.24458336093979346
0.12844027284750437,0.3231745314717704,1.3883078881840942,0.04229244463289715,-0.1638826729893016,-0.11650454550634405,0.09574720605973701,1.6869257039433692,0.05286310970949684,-0.07808054319706839,0.10789874042416359,0.012589375848854334,1.4250467986995758,-0.7057135266223729,0.327286850972623,0.0,-3.333085100715544,-0.006682958638390142,0.0,-0.013694452722181824,-0.22354987036349008,0.07889352032249258,0.0,0.044769693224770694,0.23086869517055308,-0.5368120276579382,-0.013244280004664393,-0.004885676180385847,-0.23080762830148419,0.028559594141147462,1.2002947067875698,-1.0644283942572508,-0.5260324981044406
-0.11585684033375195,-1.384973341767162,-1.3706410124500927,-0.2154165656159311,-0.19144763686441152,-0.07106098044135539,-0.009666360734579304,0.24196666892321184,0.0008825412646927946,-0.14914624345526892,0.19414557627357523,0.025874355597183752,-2.095268617053792,1.2585665251553122,0.02518705738571138,0.0,3.7963289930908544,-0.006771336863686032,0.0,-0.031028462478107255,0.11410039393764754,0.08394045190482147,0.0,0.4460450034150856,-0.36822127460705095,0.08624333776543956,0.003956090703258489,-0.03870784499806754,-0.17315521051982993,0.020363595551803473,-0.27622014747956286,0.6954712849764842,-1.3049557578756152
0.036701884070392765,-2.3646404018736997,-0.8807409087637383,0.22990884350406915,0.867573652136227,-0.07744965136960538,0.058772214708428694,0.4693328921447529,0.13475297719102994,0.15730367095617415,-2.0611999341396996,-0.17998313455271253,-3.7874771605611808,-1.2463968381656796,0.1378182864452618,0.0,-2.1194765825029256,-0.005152516288318396,0.0,0.018226281289916484,-0.30970889410167174,0.08749039401205015,0.0,0.3344841527444767,-0.3577398035683888,-0.016176375270640767,0.0059277759673777575,0.0151721102901759,0.14350229053958455,-2.4810929540714284,-0.6996153585434184,0.10636181063584524,-1.2257832807537972
0.036701884070392765,-2.3646404018736997,-0.8807409087637383,0.22990884350406915,0.867573652136227,-0.07744965136960538,0.058772214708428694,0.4693328921447529,0.13475297719102994,0.15730367095617415,-2.0611999341396996,-0.17998313455271253,-3.7874771605611808,-1.2463968381656796,0.1378182864452618,0.0,-2.1194765825029256,-0.005152516288318396,0.0,0.018226281289916484,-0.30970889410167174,0.08749039401205015,0.0,0.3344841527444767,-0.3577398035683888,-0.016176375270640767,0.0059277759673777575,0.0151721102901759,0.14350229053958455,-2.4810929540714284,-0.6996153585434184,0.10636181063584524,-1.2257832807537972
-0.6609955881182141,0.14584440686006064,-0.3244315451483569,-0.17191139123849292,0.0866621119772605,-0.1429451109986217,0.018727345577160114,-0.9075688026845883,-0.022031214254475937,-0.1412001072631599,0.30201037807485537,0.01959413265047848,-0.20478525549025398,0.4010969716057531,0.9294807176990703,0.0,-0.3453781159738187,-0.008959317563689256,0.0,-0.025014549923142972,0.5733631643710128,0.06501993499346746,0.0,0.07391157808188566,-1.5478542313865227,0.01616493560338498,-0.001343311694541069,0.031290085753709014,-0.21668706736962798,0.019653439120621577,-0.18697289099952458,0.4039482870988214,0.8209218653068753
0.2522439757427659,-0.554424699477076,-0.12367694757934995,-0.08548991092073523,-0.3103210268884511,-0.059936395567945576,0.07383247367128062,-1.545361342030439,0.02071155571448751,-0.22708411479305068,0.3206325320853318,0.02423003536145581,1.8978968446677968,-0.11669642247394531,-1.2226111590599475,0.0,0.7829652280030651,-0.007291225727892581,0.0,-0.019616265930448157,0.04181086213934916,-0.07634986427831716,0.0,1.2901833935075986,0.18553778525961284,-1.0260715241787872,0.0038557873500742364,0.013332791090101465,-0.22503710781834624,0.04011856663274004,-0.1815279810675553,0.2774436324582223,0.8233927395821988
-0.23167338397657705,-0.671492797843638,-0.9048739993396455,0.033905743108405606,0.2616771872840887,-0.17347276119746874,0.043262167732582485,-1.233128480025601,0.044078055292942085,-0.1203664689756232,0.2674206968750657,0.0037912206334796607,0.9000928732894857,-1.8344529251844408,0.10698834089012871,0.0,-4.0868895124992655,-0.006682958638390142,0.0,-0.05403757871360126,-0.14728114908394976,0.03253247575183126,0.0,-0.5195668295130252,0.005424753689876722,0.18019789118742902,-0.011506522947704304,-0.008307296107274108,-0.18613020320451942,0.0244494425044567,-0.825878324792106,-0.9297354338268224,-2.4298568663740423
0.01410312502429549,-0.3126966410022444,-0.40564311017164884,0.23047518042556372,-0.4032588946661165,-0.03407048583623003,-0.2779235183498401,0.5424573073376268,0.00025667939229950646,0.2434293763976821,-0.2656404874729558,-0.02781024677752476,1.6143841555220269,0.028178977415608656,0.15589822774322368,0.0,1.188803254224343,-0.008162509203910762,0.0,0.058705530382233674,-0.33896193995092166,-0.023229136357799007,0.0,0.3871252541977266,0.3474656139642819,-0.05211946486207509,-0.0031761570748272414,-0.02692560613713804,-0.17856403509239982,0.0070689149581443745,-1.7736948406509392,0.20482671683449874,-0.4386366344018048
-0.6583490365462199,-1.200497467264401,-2.108969412183396,-0.17995079859341512,-0.20923502104298405,-0.060506324906928005,0.038458991381023565,0.5835405838124706,0.025051014356357357,-0.21356795077807753,0.19763184940147607,-0.0021819149898382366,-0.5500495207777756,0.8047299624856935,-0.6213014004155606,0.0,1.8243689230930065,-0.006437924915807839,0.0,-0.01893417675512287,0.13019103234458684,0.06376140752793852,0.0,0.8987143417986082,-0.04029158425507752,0.3421213017409489,0.01217578730697554,-0.019193134677695862,-0.2499818704820127,0.027967662859863573,-0.0114060316712312,0.1303656082649584,1.2643205452346806
0.4123863482050692,0.6456543093845344,0.9008104268948436,-0.11627533741002272,-0.25667434808180073,-0.01477017062716147,0.09242393822697748,1.0867957338916485,0.03423287942543254,-0.1573342960540204,0.3708103752965719,0.021305357108403138,1.0945104283158504,0.04920453778268635,0.21367527599169578,0.0,1.5270062622437182,-0.007952267138636412,0.0,0.007971881759651613,0.09662147646465437,-0.02999452623026859,0.0,1.1073415567726397,3.2395075629858834,-0.7913129010666512,0.008230303392886988,0.02339382668559764,-0.1793417376179372,0.03293813869598927,-0.09323407324392712,-0.01938838911819601,0.3273681782090795
0.33298934594622415,0.05790951308736726,0.9846442507950708,0.6222350434110668,-1.0597024061517117,-0.058370961943273326,-0.3427548173666512,0.8671412032218632,0.022893603187988568,-0.09181710908063981,0.4396308893624663,0.09267290358581728,-0.5662593800833573,0.7293018722268837,0.3108264533182244,0.0,-0.3699012289058447,-0.006682958638390142,0.0,0.43752817384599463,0.640437859641005,-0.01763403143460491,0.0,-0.5054538992552011,-0.10351429957413186,0.05424756641946781,-0.004985799556931558,-0.0036986346062252125,-0.1810183591094884,0.027212993105693126,0.7662452444383605,0.0009037764204587867,1.2277030201890948
0.14291306842859627,-0.19030881384157033,0.4745832617292758,-0.04748507510738131,-0.08328649662087743,0.0418033152887064,0.09018805618069027,1.1969002409768714,0.026921194090590753,-0.13078736349507974,0.24602491795087963,0.021553245670512748,0.32522869509316493,-0.854259209503501,-0.34582447621538676,0.0,-0.381904196559764,-0.007088981235450853,0.0,-0.015130387060616196,-0.673559861454377,-0.1595915786984213,0.0,0.3400502038725798,-0.2930536006266718,0.44107985032379754,0.004550545750084177,0.018368989643384702,-0.2021423235345582,0.025434141064446886,-0.17328811597687585,-0.5296998111925642,0.775673644154265
